person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
2.0,1.0,0.3877258598804474,0.4747086763381958,0.0,0.0,0.38462796807289124,0.4685065746307373,0.0,0.0,0.3739655911922455,0.47563549876213074,0.36662858724594116,0.5129268765449524,0.3696846067905426,0.518018364906311,0.0,0.0,0.36436474323272705,0.5748153924942017,0.0,0.0,0.3890698552131653,0.5751925706863403,0.35957348346710205,0.6204991936683655,0.3626205623149872,0.6235541105270386,0.3640669882297516,0.6994039416313171,0.3742519021034241,0.701406717300415,0.3343549370765686,0.7563928365707397,0.35058966279029846,0.7802267074584961
2.0,1.0,0.3896574079990387,0.4758165776729584,0.0,0.0,0.3865516781806946,0.4693249464035034,0.0,0.0,0.3765922784805298,0.4749130308628082,0.3742346465587616,0.5151186585426331,0.3665684759616852,0.5159510374069214,0.0,0.0,0.3631440997123718,0.5717371106147766,0.0,0.0,0.3875516355037689,0.5731894969940186,0.36873242259025574,0.620901882648468,0.36328205466270447,0.6234382390975952,0.37790489196777344,0.6944445967674255,0.3724686801433563,0.7002364993095398,0.34228822588920593,0.749397337436676,0.3510470390319824,0.78297358751297
2.0,1.0,0.391744464635849,0.4754948914051056,0.0,0.0,0.38875332474708557,0.46910274028778076,0.0,0.0,0.37916299700737,0.4737757444381714,0.3764931559562683,0.5138720870018005,0.36721470952033997,0.5137341022491455,0.0,0.0,0.3615856170654297,0.5689231753349304,0.0,0.0,0.38799822330474854,0.5742294192314148,0.37242788076400757,0.6189733147621155,0.3653346002101898,0.6220000982284546,0.388857364654541,0.6904802322387695,0.3713059425354004,0.6996909379959106,0.35004720091819763,0.7545467615127563,0.35346081852912903,0.7875673174858093
2.0,1.0,0.3944627046585083,0.4759090840816498,0.0,0.0,0.391391783952713,0.46925798058509827,0.0,0.0,0.38040053844451904,0.4736804962158203,0.382465660572052,0.5142565965652466,0.3691512942314148,0.5152662992477417,0.0,0.0,0.3611343502998352,0.5674020648002625,0.0,0.0,0.38617458939552307,0.5734566450119019,0.3781071603298187,0.6196206212043762,0.3664887547492981,0.6235007643699646,0.3933015465736389,0.6843197345733643,0.3656347990036011,0.7024987936019897,0.3693205416202545,0.7498825788497925,0.3452150225639343,0.7743284702301025
2.0,1.0,0.3970147669315338,0.4755886495113373,0.0,0.0,0.39393189549446106,0.4693450927734375,0.0,0.0,0.3832869529724121,0.4742952585220337,0.38537508249282837,0.5134028196334839,0.37083929777145386,0.5145846605300903,0.0,0.0,0.3620148301124573,0.5663338899612427,0.0,0.0,0.3890931010246277,0.575933039188385,0.3828026056289673,0.61802738904953,0.3697822391986847,0.6228712201118469,0.39851486682891846,0.6811407208442688,0.371520072221756,0.702623724937439,0.3802977204322815,0.7493210434913635,0.34426751732826233,0.7806603908538818
2.0,1.0,0.4015592634677887,0.47510647773742676,0.0,0.0,0.39814433455467224,0.46912333369255066,0.0,0.0,0.386173278093338,0.4754767417907715,0.3933296203613281,0.5156629085540771,0.37255486845970154,0.5175427198410034,0.4057120680809021,0.5522017478942871,0.36323100328445435,0.568155825138092,0.4154024124145508,0.5624210238456726,0.39061644673347473,0.5792292356491089,0.38716524839401245,0.6172398328781128,0.37083542346954346,0.6224157214164734,0.40363121032714844,0.6810749173164368,0.3725548982620239,0.7036794424057007,0.39031359553337097,0.750945508480072,0.3463274836540222,0.7795142531394958
2.0,1.0,0.4064667820930481,0.4775431454181671,0.0,0.0,0.4033663868904114,0.4713371992111206,0.0,0.0,0.3919130563735962,0.4776137173175812,0.3990822732448578,0.518217146396637,0.37797340750694275,0.5202080607414246,0.41107386350631714,0.5566280484199524,0.36731016635894775,0.5700308680534363,0.4171152412891388,0.5692374110221863,0.39477065205574036,0.5811619758605957,0.3920026421546936,0.619730532169342,0.3744586110115051,0.6244112253189087,0.4100826382637024,0.6821593046188354,0.3722423017024994,0.7053034901618958,0.3995286822319031,0.7564778923988342,0.34540823101997375,0.7824596762657166
2.0,1.0,0.40906891226768494,0.4783309996128082,0.0,0.0,0.4059047996997833,0.47217148542404175,0.0,0.0,0.39506787061691284,0.4790245294570923,0.4052777588367462,0.5198721289634705,0.3824310004711151,0.5221943259239197,0.42220011353492737,0.553747832775116,0.3674848675727844,0.5737408399581909,0.42557859420776367,0.5553514361381531,0.39411354064941406,0.5873548984527588,0.3975785970687866,0.6232033371925354,0.37941116094589233,0.6263337731361389,0.41197070479393005,0.6874961853027344,0.3741289973258972,0.7060157656669617,0.40361520648002625,0.7584469318389893,0.3486782908439636,0.779913067817688
2.0,1.0,0.4140253961086273,0.47819259762763977,0.0,0.0,0.4101655185222626,0.47216716408729553,0.0,0.0,0.39857274293899536,0.47948986291885376,0.41169872879981995,0.5218551754951477,0.38611143827438354,0.5227164626121521,0.4259428083896637,0.5608681440353394,0.3676062822341919,0.5733121037483215,0.4250253140926361,0.5661187171936035,0.3939199447631836,0.5887540578842163,0.4044415354728699,0.6229672431945801,0.3849167823791504,0.6250851154327393,0.4140390455722809,0.6899504065513611,0.37822654843330383,0.7052780389785767,0.4048268496990204,0.7600142359733582,0.3488120436668396,0.7784713506698608
2.0,1.0,0.41813597083091736,0.47888171672821045,0.0,0.0,0.4140995442867279,0.47306352853775024,0.0,0.0,0.4028223156929016,0.4804479479789734,0.41778117418289185,0.5220506191253662,0.3905257284641266,0.5229256749153137,0.4280014932155609,0.5694047808647156,0.36965683102607727,0.5700462460517883,0.4194929003715515,0.5926579833030701,0.39335304498672485,0.5897138714790344,0.41130268573760986,0.6254737377166748,0.3906002938747406,0.6270006895065308,0.41637754440307617,0.6923444867134094,0.386111855506897,0.70646733045578,0.40753212571144104,0.7626122832298279,0.35269391536712646,0.7734814286231995
2.0,1.0,0.4223466217517853,0.47487103939056396,0.0,0.0,0.41838711500167847,0.46985307335853577,0.0,0.0,0.4082055985927582,0.47912728786468506,0.4224604070186615,0.5194314122200012,0.3959815204143524,0.5202504992485046,0.0,0.0,0.37338268756866455,0.5646681785583496,0.0,0.0,0.3949110805988312,0.5896939635276794,0.41546452045440674,0.6226019859313965,0.39541950821876526,0.6231171488761902,0.4188781678676605,0.6939679384231567,0.3956051170825958,0.703387439250946,0.41007617115974426,0.7646686434745789,0.3602897524833679,0.7638176679611206
2.0,1.0,0.42572614550590515,0.4745202660560608,0.0,0.0,0.4221729338169098,0.46867990493774414,0.0,0.0,0.4126916825771332,0.47576192021369934,0.4249497354030609,0.5171956419944763,0.40045660734176636,0.517102062702179,0.0,0.0,0.37970051169395447,0.5563692450523376,0.0,0.0,0.39736002683639526,0.5861106514930725,0.422797292470932,0.6212716102600098,0.40394657850265503,0.6202406287193298,0.4225146174430847,0.6946119666099548,0.40494316816329956,0.6972166895866394,0.4115915298461914,0.7690836787223816,0.37136176228523254,0.7514784932136536
2.0,1.0,0.0,0.0,0.0,0.0,0.4223713278770447,0.47045907378196716,0.0,0.0,0.4153556823730469,0.47568538784980774,0.42668089270591736,0.5135073065757751,0.4078311026096344,0.5136791467666626,0.0,0.0,0.3844258487224579,0.5504176020622253,0.0,0.0,0.39976322650909424,0.5837824940681458,0.42652973532676697,0.6128846406936646,0.4122706651687622,0.6116600632667542,0.4249756932258606,0.6889394521713257,0.41257938742637634,0.6874094605445862,0.41586512327194214,0.7642437815666199,0.3825146555900574,0.7466161251068115
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117046296596527,0.5109010338783264,0.0,0.0,0.38931894302368164,0.548210620880127,0.0,0.0,0.40167054533958435,0.58198481798172,0.42703017592430115,0.60410475730896,0.4181306064128876,0.6035894155502319,0.42210036516189575,0.6781235337257385,0.4143763482570648,0.6765992641448975,0.41450035572052,0.7472119331359863,0.40253832936286926,0.7422909140586853
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288148283958435,0.45437344908714294,0.0,0.0,0.42601215839385986,0.501474916934967,0.4611528515815735,0.5001488327980042,0.40881386399269104,0.555550217628479,0.0,0.0,0.0,0.0,0.0,0.0,0.4310741424560547,0.6157872080802917,0.4570518434047699,0.6163339614868164,0.4197010099887848,0.6934743523597717,0.4577943682670593,0.7060511708259583,0.42789527773857117,0.7756482362747192,0.4781782031059265,0.7930557131767273
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42795029282569885,0.45500123500823975,0.0,0.0,0.423980176448822,0.49771955609321594,0.4602562189102173,0.5012754201889038,0.40605077147483826,0.5486148595809937,0.4698430001735687,0.5479376912117004,0.4034713804721832,0.5832614302635193,0.0,0.0,0.4297545850276947,0.613824725151062,0.45539599657058716,0.6165981292724609,0.4174691140651703,0.6894395351409912,0.45540279150009155,0.7045430541038513,0.42426109313964844,0.772060215473175,0.47696641087532043,0.7918052673339844
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268885552883148,0.4551173150539398,0.44716301560401917,0.45602309703826904,0.41952553391456604,0.4969959855079651,0.45746272802352905,0.5010040998458862,0.40282243490219116,0.5533816814422607,0.4725038409233093,0.5483477115631104,0.40351200103759766,0.5867052674293518,0.4642671048641205,0.5093933939933777,0.426577091217041,0.615385115146637,0.4527953267097473,0.6180465817451477,0.4165319800376892,0.6955817341804504,0.45632967352867126,0.7018632888793945,0.4204849600791931,0.7750296592712402,0.4753037393093109,0.7875759601593018
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42420095205307007,0.4569582939147949,0.44298890233039856,0.4573550820350647,0.41484594345092773,0.501156747341156,0.4552929103374481,0.5017349123954773,0.39900875091552734,0.5599797368049622,0.47516220808029175,0.5481392741203308,0.40350115299224854,0.594480037689209,0.4597994089126587,0.5356965661048889,0.4216642677783966,0.6172589063644409,0.4495996832847595,0.6192768812179565,0.4158465564250946,0.6976220011711121,0.45616573095321655,0.7021031975746155,0.4180260896682739,0.7754627466201782,0.47437840700149536,0.7854058742523193
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42175617814064026,0.4582831561565399,0.4417143762111664,0.45854195952415466,0.4109400808811188,0.5017971992492676,0.4517981708049774,0.5035185813903809,0.3950563073158264,0.5624898076057434,0.47292813658714294,0.5526623725891113,0.40403446555137634,0.599940836429596,0.4560522437095642,0.5469082593917847,0.4188961982727051,0.6176580786705017,0.446674644947052,0.620108425617218,0.4146478772163391,0.7013641595840454,0.45338574051856995,0.705503523349762,0.4153514802455902,0.7831458449363708,0.47166529297828674,0.7903513312339783
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42097416520118713,0.46006834506988525,0.4413694739341736,0.4615415036678314,0.4092540740966797,0.5044039487838745,0.4499076008796692,0.5098146796226501,0.39268454909324646,0.564760148525238,0.4727749824523926,0.562075674533844,0.40773066878318787,0.6014275550842285,0.4642167091369629,0.5472419857978821,0.4171217381954193,0.6212500333786011,0.4441308379173279,0.6249248385429382,0.41466742753982544,0.7056558132171631,0.4526881277561188,0.7064880132675171,0.4159560203552246,0.7906028032302856,0.4713625907897949,0.7901564240455627
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42124423384666443,0.4602662920951843,0.4407515525817871,0.4629906415939331,0.4067399203777313,0.5052467584609985,0.4486715495586395,0.5105978846549988,0.39094170928001404,0.5649244785308838,0.47309935092926025,0.565346896648407,0.4093981981277466,0.5952755808830261,0.48158857226371765,0.5666773319244385,0.41431140899658203,0.6225183010101318,0.4419870376586914,0.6259090900421143,0.4143906533718109,0.7110490798950195,0.45404452085494995,0.7058486938476562,0.4161645174026489,0.7970631718635559,0.46894073486328125,0.7853755354881287
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41913703083992004,0.46088868379592896,0.43942737579345703,0.46293753385543823,0.40553587675094604,0.5067477822303772,0.4464702904224396,0.5091707706451416,0.3897026777267456,0.5661798119544983,0.4736250936985016,0.5604960322380066,0.4058803617954254,0.5933058261871338,0.4911336302757263,0.5711535811424255,0.4118933081626892,0.6248247027397156,0.43858206272125244,0.6274495124816895,0.4118559956550598,0.7102334499359131,0.4508611857891083,0.7079874873161316,0.41529446840286255,0.7938485741615295,0.46413958072662354,0.791971743106842
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41880497336387634,0.4592856466770172,0.43850308656692505,0.4617370069026947,0.4028107821941376,0.5054244995117188,0.4437185227870941,0.5078942179679871,0.3880569338798523,0.5666510462760925,0.47039902210235596,0.5600241422653198,0.4036673903465271,0.5875825881958008,0.49359673261642456,0.5773128867149353,0.40950509905815125,0.6213948726654053,0.43620091676712036,0.6238018870353699,0.4106889069080353,0.7091978788375854,0.4468105435371399,0.7055835723876953,0.4158094525337219,0.7951115965843201,0.4586734175682068,0.7847776412963867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41742584109306335,0.45723626017570496,0.4372813403606415,0.4592037796974182,0.400834858417511,0.5035438537597656,0.44205722212791443,0.504594624042511,0.3876282870769501,0.5638890862464905,0.46512946486473083,0.5570229887962341,0.40376824140548706,0.5807889699935913,0.4924876093864441,0.5817999839782715,0.407622367143631,0.6215094327926636,0.434762179851532,0.6233131885528564,0.4110340476036072,0.7079793214797974,0.4444888234138489,0.7055963277816772,0.41620609164237976,0.7932443022727966,0.4506456255912781,0.784399151802063
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41705235838890076,0.45434504747390747,0.4360905587673187,0.45681312680244446,0.4018627107143402,0.4993589520454407,0.44046109914779663,0.5013726353645325,0.39091864228248596,0.5550302863121033,0.4585958421230316,0.5529170036315918,0.40733274817466736,0.5757070183753967,0.4817408621311188,0.5782704949378967,0.4074912369251251,0.6167376041412354,0.43293866515159607,0.6184689998626709,0.4100914001464844,0.7037394046783447,0.4413498044013977,0.7012673020362854,0.4146452844142914,0.7884458899497986,0.445009708404541,0.7826211452484131
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347156882286072,0.45177432894706726,0.4013116955757141,0.49528586864471436,0.4382936656475067,0.496646910905838,0.39200541377067566,0.5508147478103638,0.45522183179855347,0.5521841645240784,0.40852585434913635,0.5694726705551147,0.4780564308166504,0.5836625695228577,0.4065762758255005,0.6120378375053406,0.4308611750602722,0.6127888560295105,0.41171202063560486,0.7008823156356812,0.43912696838378906,0.6951864361763,0.41344109177589417,0.7871659994125366,0.438835471868515,0.778059720993042
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318835139274597,0.4481499493122101,0.40072405338287354,0.49227017164230347,0.4347946047782898,0.49317118525505066,0.39239302277565,0.548795223236084,0.4489544928073883,0.551986038684845,0.41036257147789,0.563544750213623,0.47044119238853455,0.5864486694335938,0.4060210585594177,0.6090612411499023,0.4285280406475067,0.6097702980041504,0.41301223635673523,0.6974263787269592,0.4369279742240906,0.6931262612342834,0.4113587737083435,0.7824588418006897,0.43179401755332947,0.7786222696304321
1.0,1.0,0.4360194504261017,0.448514461517334,0.0,0.0,0.43421587347984314,0.44166743755340576,0.0,0.0,0.42794403433799744,0.44637399911880493,0.39934003353118896,0.4925469160079956,0.43320268392562866,0.49288037419319153,0.39131736755371094,0.5500369071960449,0.4443840980529785,0.5542346239089966,0.41006311774253845,0.5623472332954407,0.4653175473213196,0.5926288366317749,0.40540021657943726,0.6068905591964722,0.4277072846889496,0.6072425246238708,0.41458648443222046,0.6944954991340637,0.4374215006828308,0.6923685669898987,0.40887215733528137,0.7797068953514099,0.42625027894973755,0.7826839685440063
1.0,1.0,0.434705913066864,0.4479770362377167,0.0,0.0,0.4328531324863434,0.4409589171409607,0.0,0.0,0.4252188801765442,0.44503143429756165,0.39988550543785095,0.49202463030815125,0.42847952246665955,0.4909074604511261,0.3934501111507416,0.5520591735839844,0.4378652572631836,0.5534635782241821,0.4136165976524353,0.558905839920044,0.4585035443305969,0.5922341346740723,0.4048308730125427,0.6044442057609558,0.42402383685112,0.6053294539451599,0.41527384519577026,0.689218282699585,0.4329178035259247,0.6918491125106812,0.4068180024623871,0.7701189517974854,0.419584184885025,0.7852634787559509
1.0,1.0,0.4343973398208618,0.4482593536376953,0.0,0.0,0.43210849165916443,0.4414765536785126,0.0,0.0,0.4234396815299988,0.4482154846191406,0.400152325630188,0.49438250064849854,0.4274415969848633,0.49480879306793213,0.3931799829006195,0.5519899129867554,0.43460389971733093,0.5566230416297913,0.41199856996536255,0.5659435987472534,0.45216554403305054,0.5982246994972229,0.40544044971466064,0.6048065423965454,0.4234794080257416,0.6068302989006042,0.417978972196579,0.6866284012794495,0.433715283870697,0.6921817064285278,0.40582361817359924,0.7637307643890381,0.4187198579311371,0.7867142558097839
1.0,1.0,0.4331951141357422,0.45012471079826355,0.0,0.0,0.43045753240585327,0.44323205947875977,0.0,0.0,0.42030850052833557,0.4505568742752075,0.4004985988140106,0.49430587887763977,0.4236696660518646,0.49588543176651,0.0,0.0,0.42966893315315247,0.5573804974555969,0.0,0.0,0.4489497244358063,0.5972075462341309,0.4038172960281372,0.6058816909790039,0.4201560914516449,0.6084327697753906,0.41837847232818604,0.6856730580329895,0.43383505940437317,0.6917334794998169,0.40447312593460083,0.7626105546951294,0.417705237865448,0.7851749062538147
1.0,1.0,0.43238794803619385,0.45102328062057495,0.0,0.0,0.4292486310005188,0.4444131553173065,0.0,0.0,0.41850680112838745,0.45319288969039917,0.4032382369041443,0.4978293478488922,0.4191268980503082,0.5001174211502075,0.0,0.0,0.42344197630882263,0.5620405077934265,0.0,0.0,0.44559040665626526,0.5994837284088135,0.4053504168987274,0.6100616455078125,0.4172928035259247,0.613775372505188,0.4201236963272095,0.6867918372154236,0.43380206823349,0.6953697800636292,0.40422725677490234,0.765277087688446,0.41688281297683716,0.7863230109214783
